"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"2","1237654391635444224",112.355097944938,31.134919161024,25.25283,23.80353,21.7599,20.76421,20.16705,0.150374076300795
"3","1237654391635445248",112.424529448549,31.2162407964058,24.88986,24.78886,22.65667,21.6318,21.01336,0.150374016636817
"5","1237673738863444736",112.521627071279,31.1518322981603,24.01181,23.99312,21.85938,20.76726,19.94549,0.150374044388693
"7","1237654391635510528",112.447985718913,31.2466674966574,23.32682,24.59854,22.50371,21.55615,20.95158,0.150374134174968
