"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237660412111028480",133.285386117033,6.05127171649403,19.71194,18.72477,18.52893,18.4234,18.46115,0.990629462621924
"2","1237658492259074304",133.34932921224,5.99237417311663,21.82526,21.80523,21.62826,21.50807,21.4032,0.20249630494192
"3","1237658492259074304",133.368543314592,5.94425098148754,21.48789,20.91064,20.70008,20.6316,20.77699,0.4420417914283
"5","1237658492259008768",133.215983753288,5.92971092211811,20.69403,19.83035,19.71108,19.5899,19.4702,0.909431339323455
