"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"3","1237661950817142272",244.506304052599,7.06065913604881,23.03918,23.49498,22.81576,21.91746,22.16024,0.150373984763162
"5","1237662199901586432",244.614694604101,7.03555847451244,23.75824,23.1107,22.43535,21.48744,20.89597,0.150373991568508
