"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237673310428791040",114.518512788026,41.3374245552282,23.78582,23.14843,21.86887,20.9301,20.56389,0.150373978120766
"5","1237673705577972736",114.50547761617,41.2161003148702,25.68291,23.63635,22.40798,21.55219,21.12285,0.150373981271013
"6","1237673705577972736",114.426821360271,41.2569981235136,24.87967,23.51124,22.25932,21.41277,20.55129,0.150373981938052
"7","1237673705577972736",114.399161335489,41.2673768745911,25.73304,23.97019,22.75492,21.92166,21.31625,0.150373981079531
"9","1237673310428726272",114.321650564763,41.363873272936,24.11441,23.79707,22.51678,21.58089,21.30219,0.150373982005468
"11","1237673310428661248",114.310725730347,41.2973663603236,25.5953,23.39579,22.16697,21.24836,20.3294,0.150373981536759
