"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237667734508732672",184.657774283849,21.8845228774771,25.25737,22.95644,23.10648,22.79766,22.32834,0.15037398495494
"3","1237667781760778496",184.500384280113,21.863072470953,21.95755,21.6288,21.78667,21.4693,21.24898,0.150372994563534
"4","1237667781760843776",184.553544037362,21.7461747012467,23.59401,22.41634,22.50617,22.18419,21.8338,0.150374057460187
