"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237667727512306432",84.6355835646727,-1.71582365193831,20.47233,17.60804,16.20527,15.64054,15.28809,0.90621570160985
"5","1237671559156925184",84.6761007847738,-1.80025312952361,21.95057,19.22646,17.91687,17.39862,17.05944,0.974261445222
"6","1237667727512371712",84.6307009153134,-1.83261728839067,22.64138,19.51091,18.15883,17.59926,17.2478,0.933011045135659
"9","1237671559156990464",84.7479607368762,-1.87638378437499,21.84404,19.35863,17.93217,17.29155,16.89482,0.969344342915515
"11","1237671559156924928",84.7974963037441,-1.76584972976087,20.09841,17.51389,16.12821,15.54395,15.15416,0.931427331575329
"15","1237671559156924928",84.6702541450869,-1.73996074220835,20.54755,17.74117,16.38336,15.86046,15.50818,0.927451342611497
"16","1237671559156924928",84.7786644051591,-1.78989849612832,22.26048,19.528,18.04742,17.41684,17.04286,0.952633152865574
"17","1237671559156924928",84.7134738704041,-1.75906294743946,20.5267,17.92105,16.57219,16.03139,15.6637,0.953873984312574
