"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"2","1237657071162557696",35.2914654929667,0.369635344411224,25.37829,24.06886,22.75794,22.39361,21.67915,0.150374294899491
"5","1237663784749696000",35.2325416752889,0.432814778613572,23.44573,24.31491,23.01603,22.7202,21.6456,0.150375062914973
"6","1237663239269384704",35.3724785804544,0.484687552855315,23.32925,22.95553,21.63873,21.21474,20.74803,0.150398906293685
"7","1237663784749695488",35.2258468455885,0.448683060758743,23.67693,21.80481,20.54887,20.10856,19.67867,0.150309916351163
"9","1237663784749696000",35.2312311084473,0.50677312449638,24.22811,23.59745,22.31739,21.90509,21.49213,0.150377790121513
"11","1237657071162622208",35.3698901302262,0.353522321492743,24.04926,23.42341,22.12925,21.70497,21.00837,0.150381709964621
"14","1237657071162557184",35.246792777057,0.410085200531968,23.77668,23.22986,21.9116,21.62395,21.00686,0.150386793636937
"15","1237657071162557184",35.2440281709928,0.391079145729927,23.00471,22.04399,20.88409,20.49592,20.13055,0.150326374500637
"16","1237657071162557696",35.269490926331,0.39103629450752,24.93019,23.81259,22.6717,22.35011,22.87887,0.150374366728729
