"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"2","1237652900764451584",37.8430162411926,-8.28894076504734,24.15286,23.13542,21.46575,20.72189,20.61354,0.150364195529645
"4","1237652900764517120",37.9307436508482,-8.26747090524024,24.91337,23.21398,21.66912,20.94876,21.37069,0.150374127206573
"5","1237652900764516608",37.8852923738577,-8.39513793791064,23.23736,22.46328,20.93312,20.27872,19.84575,0.150109748103373
"6","1237652900764516864",37.9114462320313,-8.27801931601725,23.66381,22.77847,21.15813,20.42561,20.25324,0.150299730405604
"11","1237652900764516608",37.8754639496908,-8.37779276395386,24.44073,22.65268,21.00582,20.29178,19.60589,0.150319081437047
"12","1237673700205462016",37.8687137083769,-8.42776976208799,25.58553,22.03092,20.50376,19.79865,19.31156,0.150327086818849
"15","1237652900764516864",37.9699027560882,-8.29595904557682,24.71336,22.215,20.59383,20.00736,19.45943,0.150266216710892
"17","1237652900764451328",37.830745693407,-8.42453102009848,22.55769,21.88213,20.26711,19.67758,19.12622,0.148509416835743
"18","1237652900764516864",37.9494142654639,-8.39256482264214,23.71863,22.26781,20.74576,20.16015,19.6876,0.150120073536156
