"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"18","1237663268797808896",286.84734904338,78.3430263925082,19.54713,18.4867,18.06178,17.84624,17.834,0.9873064634134
"19","1237663268797808896",286.906506327672,78.3586539969001,19.6111,18.56682,18.205,18.03526,18.01096,0.988090550999218
"20","1237663268797874432",287.392538104683,78.4193404386775,20.25308,18.94558,18.42798,18.22993,18.21621,0.982198076527404
"21","1237663268797743360",285.996705531992,78.44664964791,20.62897,19.25822,18.75865,18.5399,18.42229,0.982221959253788
"22","1237663268797808896",286.686440431125,78.5020771693914,21.02531,19.4769,18.95726,18.80579,18.7783,0.983164231955325
"23","1237663268797874176",287.361611504548,78.3732837558709,17.37205,16.16905,15.71912,15.53944,15.4619,0.990545869445157
"24","1237663230144479232",287.022666920049,78.5617364127329,18.10377,16.66788,16.15277,15.91329,15.8391,0.983633398388639
"25","1237663268797874176",287.283426795812,78.4086046353664,16.89929,15.67418,15.16324,14.9733,14.91985,0.990601122452641
"26","1237663268797808896",286.98403451375,78.4453317515266,20.63936,19.49244,19.0069,18.82377,18.84563,0.989150640667489
"27","1237663230144544768",287.284007017087,78.5798982422538,18.26876,17.23289,16.73446,16.54167,16.449,0.989873790389143
"28","1237663268797874432",287.506932535268,78.4164655467328,19.0285,17.76956,17.36135,17.18034,17.10822,0.988152680315447
"29","1237663268797874176",287.446140763378,78.4368204329183,18.38183,16.88785,16.37436,16.14536,16.06385,0.982136043705251
"30","1237663230144545024",287.505530551663,78.5545687255068,20.10224,19.06737,18.70775,18.54929,18.50914,0.9895745720103
"31","1237663268797808640",286.573227901381,78.4575915996831,17.96041,16.67219,16.1979,16.01245,15.93246,0.98928634683168
"32","1237663230144479232",286.57366140667,78.6448158313678,17.67541,16.61776,16.25785,16.12895,16.10845,0.992234883001059
"33","1237663268797874176",287.186211875775,78.3631768344978,18.2349,16.79359,16.28572,16.12118,16.0655,0.988328696811885
"34","1237663268797808896",286.663053074604,78.5464862513309,20.56694,19.38844,19.04624,18.96291,19.00197,0.991451399455146
"35","1237663268797808640",286.462756446187,78.4028812396958,18.29794,17.14184,16.75479,16.60026,16.55941,0.990981765510105
"36","1237663268797743360",286.347220736333,78.3602255504378,19.07293,17.38589,16.8687,16.65932,16.57923,0.969299386228963
"37","1237663268797743360",286.231626337377,78.4932258201722,19.63593,18.3589,17.89884,17.67198,17.59257,0.982670993671202
"38","1237663230144479488",286.718869873058,78.5583470418521,20.04461,18.75338,18.25432,18.07013,18.02003,0.981926953013421
"39","1237663230144544768",287.275402087287,78.5574831777296,17.54872,16.34101,15.83994,15.64766,15.59795,0.989727005540479
"40","1237663268797743360",286.471405548997,78.5418101005923,19.87144,18.8034,18.42081,18.25028,18.24747,0.988090664439435
"41","1237663230144544768",287.487915567868,78.6184281393249,17.55356,16.41555,15.97907,15.82503,15.76417,0.991436242873393
"42","1237663268797808896",286.655307258829,78.4075574717517,19.4551,18.22864,17.73981,17.61664,17.51941,0.986474392566852
"43","1237663268797808896",286.651962163537,78.5465871046391,19.58733,18.4851,18.12037,17.97844,17.87916,0.987778748164705
"44","1237663268797743360",286.186765293075,78.4501410549729,20.27954,18.96671,18.45693,18.24911,18.17795,0.980964902638011
"45","1237663230144479232",286.842984708368,78.6256197612013,18.20259,17.08065,16.68776,16.51787,16.51274,0.991287512420728
"46","1237663268797808896",286.834701572186,78.3684640849941,18.97588,17.6955,17.21292,17.01604,16.96948,0.986878827160483
"47","1237663268797808896",287.06607413996,78.4382620525247,16.8112,15.60275,15.11891,14.97756,14.94452,0.991958766092592
"48","1237663230144479232",287.0613871083,78.5572938740285,18.20905,17.02821,16.62247,16.44042,16.40497,0.990731558928667
"49","1237663229607608832",286.834820068768,78.3220792324594,18.98334,17.71855,17.28556,17.0964,17.00434,0.987270459333215
"50","1237663268797743104",285.927771876071,78.5553472708013,20.57343,19.0581,18.53996,18.35094,18.31469,0.978157845123445
"51","1237663230144545024",287.373229984663,78.6404800115683,20.3219,19.21408,18.79955,18.63505,18.65947,0.990020778817717
"52","1237663230144544768",287.221808180608,78.5420994960867,17.81386,16.75844,16.37927,16.24351,16.22103,0.992048128194112
"53","1237663268797743360",286.399581509951,78.480005966295,19.92229,18.77991,18.26891,18.07374,17.99638,0.983500848475272
"54","1237663268797808640",286.513377477463,78.4547128670518,17.64894,16.24311,15.73908,15.57039,15.51564,0.989655525374247
"55","1237663268797808896",286.911865217897,78.5181188748762,19.70862,18.55566,18.07606,17.85767,17.75527,0.983430864281498
"56","1237663268797874176",287.217563008296,78.3455378240909,17.16325,15.87499,15.41794,15.26474,15.21794,0.992299655413884
"57","1237663268797743104",286.398381105645,78.451035816922,17.74904,16.58292,16.1203,15.93264,15.88637,0.99052344888726
"58","1237663230144414208",286.275681848211,78.6255352161877,20.39142,19.23944,18.82964,18.69825,18.53856,0.989113180673258
"59","1237663268797808640",286.727182771808,78.5147400866093,18.44817,17.13701,16.6409,16.48223,16.39419,0.988626341571777
"60","1237663268797808640",286.639114470534,78.4054017755163,17.05505,15.87832,15.49949,15.38202,15.35432,0.993448695372631
"61","1237663268797808896",286.815175032063,78.4400949575025,19.40533,18.12663,17.64975,17.47434,17.40008,0.985413128343695
"62","1237663268797808896",286.816052796983,78.5196885116883,19.00978,17.76639,17.28522,17.10778,17.03393,0.987368148622299
"63","1237663268797808896",286.755216642222,78.4645717255719,20.34167,19.12689,18.67719,18.51056,18.44253,0.987441104953156
"64","1237663229607608576",286.817783902714,78.3314702109382,19.27118,17.88976,17.42056,17.22406,17.13197,0.983150941931224
"65","1237663268797808640",286.478882787603,78.3582793159679,18.71828,17.27757,16.76366,16.56187,16.47773,0.982979690034406
"66","1237663268797808896",286.538647594613,78.4180546951488,19.56028,18.45734,18.07596,17.92483,17.80724,0.987451039264859
"67","1237663268797743360",286.207350684859,78.5394392345572,19.17142,17.90316,17.48608,17.27115,17.21584,0.987049405315201
"68","1237663268797743104",286.115482224196,78.46112274238,17.78062,16.42872,15.90838,15.68889,15.60918,0.986195041796965
"69","1237663230144413952",286.386156197745,78.5842884466799,17.67531,16.42783,15.91437,15.74482,15.63139,0.988845584699856
"70","1237663230144545024",287.401395097866,78.5894654023911,19.48006,18.32024,17.8895,17.74065,17.72476,0.988158029897205
