"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237678617936660224",318.717570219287,1.04693197709414,23.61713,23.42657,22.49893,22.15283,21.71106,0.15037408689374
"2","1237678596461757440",318.627598455518,1.19397816674874,26.27644,22.93217,21.91041,21.5233,21.21448,0.150374001868322
"3","1237678596461887488",318.866156731198,1.15815757455932,23.19065,22.66497,21.65304,21.30935,21.9185,0.15037427740292
"4","1237678617936659968",318.811118191145,1.04653854878446,23.70997,22.67461,21.66594,21.32299,21.19151,0.150374314136459
"5","1237678596461757440",318.637509160187,1.16068050271818,24.40746,23.09262,22.09826,21.86666,21.34402,0.150374111325634
"6","1237678617936724224",318.944410904697,1.00832602753845,24.58312,23.26285,22.29531,21.95092,22.29448,0.150374034882708
"7","1237678617936660480",318.83434461682,0.975586327271886,23.30457,23.91857,22.95249,22.68657,22.28148,0.150374012034425
"8","1237678596461823232",318.835171102091,1.18812229576382,22.57317,22.10326,21.17323,20.84538,20.70724,0.150370929952545
"9","1237678596461757184",318.685985090606,1.24612375115626,25.61401,22.94333,21.97127,21.64916,22.00738,0.150374015984222
"10","1237678617936658432",318.758232038453,0.981399772220824,23.73792,23.42971,22.36838,22.11105,22.27003,0.150374063125986
"11","1237678617936594944",318.689142495851,0.989613333988336,23.02662,23.56006,22.60555,22.2877,21.81006,0.150374083056293
"12","1237678596461888512",318.910367736461,1.19659821570247,24.0229,22.38516,21.49733,21.17148,20.46172,0.150374301683954
"13","1237678617936659968",318.752642080642,1.05967357546692,24.41525,23.26269,22.19946,21.96984,21.57478,0.150374074039
"14","1237678617936659968",318.803890966329,1.08790769090733,22.69478,22.99196,22.06755,21.70384,21.53054,0.150374206858738
"15","1237678617936658944",318.826074902211,1.08984046230281,23.77617,22.61808,21.55822,21.20653,20.6049,0.150374290166869
"16","1237678617936593664",318.700474877498,0.98749695020331,25.34785,23.45138,22.55594,22.26324,22.17003,0.150373995516551
"17","1237678617936724480",318.907305661529,0.937109323595101,24.23688,22.35626,21.40736,21.11729,20.88235,0.150374309250088
"18","1237678617936594432",318.644501546449,1.01363356161541,23.18303,23.04206,22.00254,21.77738,21.3311,0.150374242137177
"19","1237678617936659968",318.768061688951,0.942144924916985,22.91349,22.77098,21.80806,21.48201,21.46354,0.150374236540734
"20","1237678596461887744",318.881411972253,1.21762077258159,23.23419,22.17789,21.19194,20.79667,20.42526,0.150372992390584
"21","1237678617936659968",318.796057994626,0.975836144344925,23.60474,22.91112,21.98026,21.63475,20.99995,0.150374272638743
"22","1237678596461822976",318.773634044992,1.22979526272751,23.27383,22.61383,21.63577,21.24982,20.64105,0.150374181561089
"23","1237678617936725760",318.950961179094,0.999106778820512,23.40224,23.53333,22.50736,22.29873,21.57014,0.150374085561641
"24","1237678617936725504",318.952420396185,0.996630237456036,23.04599,22.05632,21.15977,20.90994,20.7235,0.150372737329095
"25","1237678617936659968",318.805158647888,1.01565786940717,23.61872,23.19427,22.20964,21.82616,22.60823,0.150374093304408
"26","1237678617936659968",318.804830743442,0.981766891064726,25.29434,22.64274,21.60831,21.23994,20.65409,0.150374112796011
"27","1237678596461822976",318.716391208061,1.22823673250409,25.31026,23.06385,22.01225,21.64984,21.16684,0.150374044899556
"28","1237678596461757440",318.662484710672,1.23288873565313,22.771,22.99399,22.08584,21.73679,21.33018,0.150374219797009
"29","1237678617936724736",318.921777262091,0.968412649246475,23.84342,24.20562,23.27842,23.04246,22.3666,0.150373989590897
"30","1237678617936594432",318.626499964808,1.0774021649335,24.57197,23.47808,22.51585,22.30304,21.85123,0.150374021480022
"31","1237678596461757440",318.624832197366,1.14771144996366,23.11605,22.25141,21.28798,20.91911,20.48654,0.15037318573631
"32","1237678596461757696",318.638343180172,1.13726776057415,25.6498,23.35197,22.30968,22.04469,21.37727,0.150374001998681
"33","1237678617936660224",318.712698575596,1.01444213011101,23.60914,23.46248,22.48334,22.12974,22.00809,0.150374072601471
"34","1237678617936724480",318.870009193056,1.06827516360143,22.2201,22.13228,21.07624,20.86683,20.43555,0.150367835098885
"35","1237678617936594944",318.656005031622,1.08232378824409,23.93602,23.49049,22.60406,22.21903,21.75207,0.15037405310207
"36","1237678596461823488",318.762078270912,1.17015848475406,26.2128,23.2506,22.35614,22.01245,21.89351,0.150373989019859
"37","1237678617936659712",318.747790387322,1.00324271083417,23.07669,22.43808,21.54229,21.31938,20.78723,0.150374030418199
"38","1237678596461888512",318.911156894194,1.23110884013752,24.18841,22.96788,22.04926,21.83365,21.22792,0.150374164890949
"39","1237678617936660480",318.841269613441,1.05737706785286,25.27684,23.57486,22.65573,22.40274,21.1674,0.150374000234936
"40","1237678617936659456",318.73688529546,0.947218926654517,25.43864,22.78496,21.8911,21.55107,20.96621,0.150374061060565
"41","1237678617936594432",318.681592847819,0.963174286738193,23.85551,23.2486,22.19118,21.88687,21.18052,0.150374150513483
