"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"22","1237659326023401984",233.705408943115,49.2308259074465,23.04358,22.11164,20.50485,19.94929,19.59773,0.150163211475739
"23","1237659326023336704",233.66186013087,49.3450577533227,26.12534,22.35778,20.80576,20.22349,19.85895,0.150376100654186
"24","1237659326023271424",233.32577447512,49.363164612611,24.1777,24.16454,22.57805,21.93884,21.15965,0.150375630394028
"25","1237659326023337216",233.553436992783,49.3335860123636,24.36244,23.75406,22.30282,21.72956,20.89179,0.150377160688125
"26","1237659326023336448",233.511098451047,49.3665180098433,24.49163,22.10083,20.53526,19.98586,19.51769,0.150357340682746
"27","1237659326023336704",233.548148697797,49.2800301822022,23.14288,21.91184,20.38898,19.81468,19.54774,0.150101885717559
"28","1237659326023271424",233.547926286482,49.4275209082483,25.30467,23.78755,22.29606,21.66698,21.35057,0.15037492196382
"29","1237659326023336448",233.547516843919,49.3565182843296,25.00342,23.0623,21.58508,21.05716,20.5301,0.150379720601985
"30","1237659326023336704",233.606305005883,49.3225904906429,23.63504,22.71434,21.2869,20.76506,20.28314,0.150389694430332
"31","1237659326023336704",233.604832595277,49.3118294786688,23.28163,22.41916,20.92303,20.30972,19.78688,0.15033658016544
"32","1237659326023401984",233.808215227274,49.3118688727192,24.54586,22.11099,20.58646,20.03302,19.63739,0.150364029671137
"33","1237659326023402496",233.722739230816,49.2317141694,24.0976,23.63987,22.20958,21.67135,21.26872,0.150378283045947
"34","1237659326023336448",233.533024485092,49.3883747116509,23.52127,22.69443,21.24022,20.71073,20.49315,0.150389031446454
"35","1237659326023401472",233.814468140979,49.2547535029988,24.33769,22.664,21.11812,20.53298,20.24492,0.150386090095958
"36","1237659326023271680",233.402145902791,49.320325888902,25.85715,24.25462,22.72199,22.10869,22.00277,0.15037408984023
"37","1237659149926007552",233.350728210896,49.1601834414784,25.14893,23.78691,22.21022,21.70699,20.97585,0.150375332438451
"38","1237659149926007296",233.489489263397,49.1761267392205,23.40766,21.69017,20.1742,19.60971,19.15326,0.150032859408728
"39","1237659326023402496",233.776975933523,49.2298673114564,24.50403,23.42413,21.96219,21.39113,20.91228,0.150379144297824
"40","1237659326023337216",233.515957233511,49.311362797019,23.90099,23.98038,22.42109,21.83056,21.29271,0.150376836176891
"41","1237659326023271168",233.516977047867,49.4437593399875,23.65234,22.17661,20.65211,20.07632,19.82497,0.150323340059901
"42","1237659326023336704",233.602577407776,49.3606999250551,23.66688,22.48776,20.94962,20.28921,19.79559,0.150364828097013
"43","1237659326023271424",233.483878985894,49.4217334518406,25.29718,24.30249,22.694,22.02415,21.97773,0.150374222210614
"44","1237659326023271168",233.441346995737,49.4109692137536,25.14672,22.0046,20.38902,19.8526,19.30057,0.15036527202389
"45","1237659326023270912",233.333459787159,49.4429330838892,25.89994,23.31984,21.72694,21.13248,20.88053,0.150375258000477
"46","1237659326023402240",233.789542685568,49.2556944624488,23.54505,21.16645,19.70209,19.06857,18.65289,0.149709153196199
"47","1237659326023270656",233.405788548114,49.3695601899987,24.71076,21.42093,19.81014,19.27448,18.90395,0.150262271058059
