"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"44","1237656567575085312",312.229005931243,-0.779917767430534,18.4566,16.87852,16.30162,16.08586,15.99426,0.931075776409871
"45","1237656567575085056",312.200643811684,-0.765406482881236,17.4774,16.05863,15.49856,15.28812,15.19679,0.937056375267733
"46","1237656567575085056",312.199796069014,-0.71707837485637,18.42019,16.91254,16.313,16.10847,16.009,0.933434569065015
"47","1237656567575019776",312.067189769636,-0.645892823950369,18.7279,17.35046,16.79933,16.62521,16.51981,0.94589385793131
"48","1237656567575020032",312.062809062112,-0.692662710541929,19.35825,17.57201,16.87144,16.59469,16.45582,0.900283504288725
"49","1237663542064382464",312.062310326755,-0.86750976512931,17.81595,15.95131,15.23494,14.92975,14.76545,0.808536865816809
"50","1237663542064447744",312.173576409784,-0.855159982345071,19.33393,17.36082,16.69288,16.50031,16.36581,0.895700705269429
"51","1237656567575019776",312.108026454586,-0.782478207200022,17.62588,15.86106,15.21649,15.0597,14.95751,0.895205388423761
"52","1237663542601253120",312.047995148513,-0.568128916194825,17.78868,16.40328,15.82106,15.61376,15.53169,0.925235910798714
"53","1237656567574954496",311.981883635624,-0.819462144321018,18.64966,17.07384,16.48034,16.34318,16.23351,0.937653209262772
"54","1237656567575019776",312.117373482506,-0.798432110909545,18.45565,17.26667,16.69091,16.48009,16.32055,0.942309867256337
"55","1237663542064448000",312.223344987304,-0.871862476042754,16.95894,15.51672,14.95157,14.73105,14.62972,0.974281271982842
"56","1237656567574954496",312.029620922886,-0.70160972321059,17.47662,15.86614,15.22807,15.0525,14.96597,0.926949634648146
"57","1237663542601253120",312.029478941571,-0.612685914981633,19.13625,17.52131,16.80425,16.52384,16.3986,0.916079845977542
"58","1237656567575085056",312.232097302787,-0.730480418950211,18.463,16.88731,16.24261,15.97365,15.84032,0.923583973495342
"59","1237656567575085312",312.242282476419,-0.741925541555193,18.43114,16.4757,15.77051,15.52193,15.44057,0.798342732160332
"60","1237656567575085312",312.235344257418,-0.697841021717519,18.90751,17.40992,16.75801,16.46739,16.33399,0.930887450766282
"61","1237663542601252864",312.000066266232,-0.592966254150205,17.11931,15.74478,15.15431,14.91662,14.80113,0.965214884598323
"62","1237663542601253376",312.099895818889,-0.60108423728759,17.94995,16.15232,15.54813,15.37337,15.27658,0.86319108076108
"63","1237656567574954496",311.988014325507,-0.743005786572119,17.98468,16.28152,15.59875,15.33616,15.20006,0.858637139552991
"64","1237656567575085312",312.255166230046,-0.825828041678613,18.21305,16.28879,15.60249,15.37564,15.2598,0.790281763417025
"65","1237656567575085056",312.218749539964,-0.628967013831745,17.1392,15.31652,14.61475,14.37253,14.25079,0.950843090615558
"66","1237656567575085056",312.189039055709,-0.769635017718687,18.10003,16.41146,15.76835,15.53698,15.44579,0.881513261296065
"67","1237663542064448000",312.219510644401,-0.870719106976437,18.37555,16.92043,16.31471,16.06453,16.06865,0.931342041580697
"68","1237656567575085312",312.24082992885,-0.727690250083542,18.67304,16.84031,16.16009,15.9202,15.80153,0.891563469208554
"69","1237656567574954496",312.027830026723,-0.637826653557596,18.59081,17.29572,16.74891,16.55834,16.55301,0.943233079512303
"70","1237656567575020032",312.049493001615,-0.635878444842284,19.42866,17.59959,16.87275,16.58467,16.40387,0.882035072030945
