"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237663784207320064",22.73506031467,0.116715830184855,23.98182,23.79245,22.82202,22.60876,22.64394,0.150374222102905
"2","1237663784207384832",22.8204344098064,0.180388402577108,24.05148,23.15454,22.22422,21.9364,21.46896,0.150375730912121
"3","1237657071157182720",22.9334322686656,0.314590825226417,22.27715,21.44314,20.57746,20.24126,19.90613,0.150144937857115
"4","1237663784207450624",22.933545211949,0.0873795520095252,23.50997,23.19946,22.17698,21.94016,21.52501,0.150376392423652
"5","1237663784207385088",22.7843437165553,0.0550020164130901,23.68874,22.50525,21.58629,21.25627,20.86521,0.150379607416149
"6","1237663784207385600",22.7842826490769,0.153523342956604,25.70011,23.9824,23.04803,22.81894,22.62993,0.1503740003196
"7","1237657071157052416",22.6974574008146,0.302382920077923,26.14626,23.72918,22.75841,22.45593,22.38326,0.150374006753068
"8","1237657071157052160",22.742499772194,0.284919808276816,22.81869,21.55151,20.70714,20.38961,19.82894,0.150273967751013
"9","1237663784207319296",22.743244162568,0.189929267081653,24.08113,23.53463,22.51786,22.22432,21.94596,0.150374676938894
"10","1237657071157051904",22.660508229173,0.34317205987106,24.38663,23.07474,22.2331,22.02004,22.00834,0.150375041939793
"11","1237663784207320064",22.7274421919975,0.166076352532693,23.58392,23.62872,22.78357,22.48857,21.95132,0.150374644718368
"12","1237663784207450624",22.9210184609634,0.117544440175053,23.06747,22.77303,21.89445,21.69538,20.93201,0.150379152501166
"13","1237663784207450368",22.9083198874187,0.107685378463016,23.4217,22.58699,21.72711,21.39884,21.01283,0.150379675942813
"14","1237663784207385088",22.8233231216302,0.0444228720744599,22.80005,21.86916,20.94914,20.59994,20.25738,0.150332775307429
"15","1237663784207385088",22.7884155549479,0.10464324249195,23.54076,23.27097,22.39844,22.10344,21.11037,0.150376128581932
"16","1237657071157182976",22.9649072528595,0.218793852662426,23.61957,22.34052,21.41859,21.11156,20.39442,0.150378938589791
"17","1237663784207450624",22.9751558908909,0.0187077326330159,23.15964,22.52187,21.64042,21.36649,20.64714,0.150379382831917
"18","1237663784207450624",22.9308586467752,0.195105446612782,24.5157,22.71725,21.76915,21.49981,21.1936,0.150376604263056
"19","1237663784207450368",22.9143759527936,0.0878107844345707,24.345,22.77382,21.84146,21.58759,21.31034,0.150376660685889
"20","1237657071157182976",22.9269563613989,0.330773825058914,23.04595,22.7735,21.88486,21.64962,21.20646,0.150379033982454
"21","1237663784207385856",22.8566179075629,0.161678139168792,23.65402,23.78779,22.80566,22.45063,22.3941,0.150374395500731
"22","1237657071157117440",22.7872260256888,0.312683153819922,23.24043,22.30342,21.34849,20.98412,20.28499,0.150374880984983
"23","1237657071157117952",22.8618027022562,0.321026083187099,24.66208,23.76026,22.74005,22.45161,21.63441,0.150374253677294
"24","1237663784207385856",22.8500811280358,0.201559363860097,24.41467,23.62348,22.62798,22.31741,22.03546,0.150374372723471
"25","1237663784207319552",22.6657184551879,0.111890657100164,24.41481,22.7124,21.78867,21.42494,22.43078,0.150375733074763
"26","1237657071157117952",22.8835961610142,0.282355141361327,24.34476,23.85584,22.8986,22.52619,21.95444,0.150374225177394
"27","1237663784207385088",22.7533776048112,0.0291306361634523,23.26473,22.91973,21.9432,21.63947,21.28591,0.150378296246288
"28","1237663784207450624",22.9763944170981,0.0429898564151511,24.78879,22.92711,22.03894,21.67159,21.84942,0.1503751071793
"29","1237663784207385088",22.8165777987159,0.13113416357289,23.95736,23.71369,22.78676,22.48692,21.67655,0.150374502485975
"30","1237663784207450368",22.9044373338321,0.0458590858143618,23.94055,21.73667,20.90042,20.53379,19.88162,0.150366637733352
"31","1237657071157051648",22.7438394456309,0.270984883361021,22.20677,22.03167,21.01189,20.64438,19.90953,0.15028819362236
"32","1237657071157117440",22.8087695705682,0.282624235933845,22.96447,22.49163,21.48844,21.1257,20.79849,0.150377228565068
"33","1237663784207450624",22.9804841406041,0.191548504134556,23.91335,23.26224,22.41635,22.07252,21.00922,0.150375736945779
"34","1237663784207319552",22.6737333005077,0.111758291136973,23.10371,23.17185,22.16529,21.80769,21.70455,0.15037690157351
"35","1237657071157117696",22.9013286817137,0.251290051495208,23.45482,22.62419,21.67356,21.34463,20.27997,0.15037931711396
