"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"51","1237672026770898944",305.32431303932,59.8049105721488,24.08152,21.62138,19.96323,19.22794,18.81846,0.134345740629699
"52","1237671940351067904",305.084803372605,59.6664370535849,24.13433,21.29741,19.63695,18.89035,18.52176,0.136761837733851
"53","1237671940351067136",305.086317679238,59.8150438137462,23.45859,21.72007,20.02684,19.25522,18.79269,0.132912884333353
"54","1237672026234028800",304.991130344616,59.574843537697,23.79154,20.79877,19.2594,18.6308,18.23728,0.149579099115189
"55","1237671940351133696",305.295602332042,59.6688344295992,23.57907,20.94176,19.37453,18.69651,18.32723,0.146396541676192
"56","1237671940351068160",305.122722305884,59.7739472692163,24.12363,20.47144,18.77663,18.05748,17.59153,0.179322422391938
"57","1237671940351133952",305.123897342117,59.6391323511933,23.88238,21.41042,19.83788,19.20543,18.87265,0.129499283331981
"58","1237671940351068160",305.110568478941,59.8013981419345,26.58141,21.32734,19.7329,19.04556,18.54622,0.14885818450085
"59","1237671940351068160",305.052657650092,59.7624332009608,22.60023,20.77219,19.18098,18.46704,18.03972,0.196256639615962
"60","1237671940351132672",305.198326365533,59.6535684983967,22.04966,19.90195,18.28338,17.59261,17.19933,0.241973249314926
"61","1237672026234030336",305.215568530743,59.5294091227194,25.70669,21.06861,19.46436,18.76107,18.31558,0.146192311520343
"62","1237672026770836224",305.236624502562,59.8188816067774,24.28445,21.70675,20.06683,19.4256,18.9159,0.136137759106012
"63","1237671940351134208",305.344570601559,59.7121279365737,24.19775,21.95469,20.28144,19.60473,19.1534,0.136461177788146
"64","1237671940351134208",305.214857134814,59.6118149456428,24.00987,21.67922,20.04689,19.32958,18.98282,0.132345043299112
"65","1237671940351134208",305.343772967675,59.755952334441,23.46294,21.76917,20.22679,19.52264,19.15069,0.127213186729833
"66","1237671940351132672",305.260794590328,59.7134359784963,25.31162,20.57607,19.00843,18.29675,17.92354,0.150167916588191
"67","1237671940351132672",305.261190029603,59.7141988502566,25.43721,19.82465,18.26665,17.53054,17.10527,0.16882829208626
"68","1237671940351131904",305.286987190034,59.6220013652776,24.35309,21.61943,20.04046,19.40038,19.05675,0.134515030899691
"69","1237672026234030592",304.964497092423,59.487295920463,25.57473,21.5957,20.03868,19.25064,18.83052,0.145490293531295
"70","1237672026234029056",305.100409242982,59.5939580335282,22.51558,21.28028,19.72583,18.97238,18.51544,0.151411963172193
"71","1237671940351067392",305.099337025861,59.7907636868762,23.26513,20.60692,19.06887,18.39189,17.97772,0.184205891821494
"72","1.237671940351e+18",304.910058381618,59.8168542248035,23.671,20.86979,19.25545,18.56457,18.09112,0.156985072106496
"73","1.237671940351e+18",304.920227153071,59.8157896470304,24.11351,21.76702,20.1119,19.349,18.82096,0.136736809088664
"74","1237672026233964288",304.893253873065,59.5495742353746,24.39171,21.34867,19.68804,18.98244,18.60327,0.136789195196658
"75","1237672026770900736",305.305040517101,59.7880859664289,25.6474,21.46927,19.805,19.0259,18.54168,0.145863324435127
"76","1237672026233964032",304.934925945847,59.5999268240526,21.99029,19.04128,17.5109,16.81981,16.40089,0.25379502728291
"77","1237671940351199232",305.502120501404,59.5926255030405,23.07194,20.79558,19.25734,18.64861,18.22046,0.166069019518751
"78","1237672026770899712",305.492182150546,59.7600708184744,22.85719,21.82659,20.24254,19.58469,19.09606,0.124206674851842
"79","1237671940351134208",305.309318672679,59.6696285657578,23.23194,21.76542,20.13415,19.39425,19.0299,0.126802097847257
"80","1237672026234095616",305.272253982142,59.5158566583292,25.73724,20.84097,19.29932,18.66071,18.19679,0.146928469391311
"81","1237671940351199744",305.491763236492,59.5618518353093,24.63576,21.70791,20.13779,19.4603,19.08795,0.138413275611372
"82","1237672026233964288",304.89652970658,59.6252943158253,22.8625,20.49464,18.81068,18.04735,17.55074,0.236576451978743
"83","1237671940351134208",305.209089490421,59.6007152782557,26.04134,21.70151,20.06929,19.29869,18.89435,0.147664490281158
"84","1237671940351133696",305.41972473443,59.6245137078217,23.02453,20.34563,18.68412,17.91783,17.42233,0.247587599351072
"85","1237671940351131648",305.20827078821,59.6823665536047,24.46448,21.38353,19.775,19.10544,18.66655,0.137023362718691
