"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"31","1237658612515733504",162.367343732837,47.4466234097104,24.92447,22.85299,22.04557,21.57978,22.72697,0.150477796203432
"32","1237658612515668480",162.222207711352,47.2865730901871,22.69748,22.17992,21.36967,20.88748,20.3469,0.156122960190831
"33","1237658203968046080",162.498834522297,47.2486637347813,25.22457,23.78066,22.92697,22.48464,22.28484,0.150385715068459
"34","1237658203967980544",162.234948311655,47.1890196130112,23.65589,23.8153,22.94312,22.35218,22.06355,0.150446693318495
"35","1237658203968045568",162.379140456735,47.2046508647883,23.48822,22.32859,21.41307,20.97608,20.7363,0.153451188368821
"36","1237658203968045824",162.518373053984,47.2738737435662,22.90077,23.17688,22.35963,21.87903,21.81712,0.150920460980009
"37","1237658203967914752",162.121534684231,47.1376450774471,23.05131,22.92686,21.97091,21.53147,20.76416,0.151931624714845
"38","1237658612515668736",162.252174598899,47.3710867490382,22.78433,22.27051,21.44134,20.9518,20.31165,0.155511289611141
"39","1237658612515668736",162.264498898872,47.3535702240519,22.70077,22.04048,21.2269,20.76649,20.06252,0.157472712047833
"40","1237658612515668736",162.160750480289,47.4492545317487,25.40109,23.20464,22.29939,21.77765,21.49204,0.15044216270339
"41","1237658612515734016",162.29584807162,47.3602014055162,23.18901,22.26049,21.41119,20.93929,20.46206,0.154621885834789
"42","1237658203967980032",162.200337409965,47.2103070906371,23.67096,22.94044,22.0483,21.62927,21.65219,0.151011139425513
"43","1237658203968046080",162.403392883984,47.2744932333317,24.05448,23.49073,22.72781,22.13224,23.00452,0.150425279951258
"44","1237658612515733760",162.280244474043,47.3772851691559,22.41689,22.41324,21.46232,20.93292,20.41479,0.155227203764091
"45","1237658612515733760",162.31668431067,47.3309694507457,21.44221,20.16928,19.29758,18.89452,18.57567,0.126623484912399
"46","1237658203968046080",162.461037750125,47.3019062436242,25.09871,23.52938,22.62565,22.15906,21.2864,0.150425248190901
"47","1237658612515733760",162.321224834801,47.3040237206042,21.6862,21.94687,21.08432,20.58647,20.79951,0.15522947479816
"48","1237658612515734016",162.321276101156,47.4322891173069,22.08382,21.39298,20.55547,20.1212,19.86677,0.158710683246788
"49","1237658612515733760",162.319946887938,47.3989622654928,21.61828,20.28056,19.41706,19.00477,18.58834,0.131447951432938
"50","1237658203967980544",162.387835293965,47.1473621916992,25.33905,23.75002,22.79162,22.24969,21.8557,0.150391906398689
"51","1237658612515734016",162.456172516646,47.4192284408505,22.58317,22.63128,21.71124,21.3038,21.02167,0.153042449631846
"52","1237658612515734016",162.456770587127,47.394234238324,23.46476,22.07133,21.29897,20.86833,20.61472,0.154532614801064
"53","1237658612515668736",162.124546488059,47.3558965727306,23.90778,23.41879,22.53396,22.06085,22.36923,0.15049671462702
"54","1237658203967914752",162.109544868422,47.1986539322871,22.97363,22.56285,21.77509,21.35308,20.91545,0.152830832148424
"55","1237658203968046080",162.352259967305,47.2769374913494,23.53269,23.68936,22.75588,22.28725,22.26059,0.150471620952856
"56","1237658612515799552",162.561304603565,47.3343679260643,23.29538,23.34107,22.51231,21.97744,21.99352,0.150661530512792
"57","1237658612515799296",162.523970364352,47.4621011611997,24.22157,23.05429,22.16868,21.59952,22.6317,0.150554403203291
"58","1237658612515799296",162.52606801568,47.3677440846165,22.88197,22.6958,21.89668,21.44617,21.71889,0.151810487212236
"59","1237658203967979776",162.259107641242,47.1771686766426,21.34206,20.25366,19.42963,19.03064,18.59224,0.123844448991523
"60","1237658612515734272",162.408689062699,47.3880637403244,24.13592,23.1932,22.2443,21.68847,21.4172,0.150704593873374
"61","1237658612515734016",162.339642371674,47.4312802548444,24.39005,22.81078,21.97295,21.55306,20.95409,0.150942068469917
"62","1237658203967980544",162.154810183856,47.2039514933985,23.54855,23.76031,22.92232,22.46788,21.80068,0.150467036147164
"63","1237658612515667968",162.154654748503,47.4178594266474,23.62369,22.27296,21.43736,20.94015,20.47659,0.153559505868478
"64","1237658203968045056",162.555877958821,47.1919888594068,22.80767,21.86636,21.08008,20.65522,20.26708,0.158060920592839
"65","1237658203968045824",162.531004956932,47.2906707400408,25.33043,23.16483,22.29497,21.75224,21.21162,0.150464874002903
"66","1237658612515733760",162.275989962904,47.3494225408623,23.27271,22.48633,21.71405,21.14207,21.0119,0.152767529484272
"67","1237658203968045824",162.540948863868,47.2570385505338,23.10951,21.63316,20.79358,20.33511,19.84406,0.15942156858708
"68","1237658612515733760",162.327630781085,47.4114518609909,21.5296,20.09976,19.22767,18.81172,18.42698,0.130096605293747
