"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"1","1237658425171181824",175.453239887902,8.53069947322463,21.4574,20.63927,20.33481,20.23535,20.08443,0.148055258904809
"2","1237658425171116288",175.345693756758,8.52603929650181,21.52388,20.89137,20.5607,20.35673,20.31268,0.14889759657294
"3","1237658425171181824",175.434296475763,8.55931671194224,22.56426,21.98239,21.73103,21.50493,21.40988,0.150440481962808
"4","1237658425171116544",175.349663382546,8.53733154055947,22.28559,21.57837,21.26813,21.04668,21.94199,0.150425821315558
"5","1237658425171116288",175.350632054032,8.56118449055928,21.17723,20.36365,20.10791,19.92123,19.63259,0.146173170730989
"6","1237658425171116544",175.297980252284,8.59788132213479,23.243,21.59509,21.26552,21.02927,21.06749,0.15044203610669
"7","1237658425171050752",175.239134467924,8.49624043847125,21.09707,19.9755,19.69592,19.5891,19.53937,0.144671867535691
"8","1237658425171116544",175.343144058738,8.55291292948135,23.26931,21.99494,21.73788,21.49239,21.5771,0.150428715215337
"9","1237658425171116544",175.342766227398,8.54657135596874,23.41923,21.81522,21.54453,21.35521,22.3088,0.150420189099281
"10","1237658491203617024",175.344259936958,8.75260329356408,22.8764,22.39466,22.16898,22.00309,21.60645,0.150410452126716
"11","1237658425171181824",175.408653474519,8.56166864238339,22.25152,22.23549,21.90944,21.67206,21.65172,0.150426388461367
"12","1237658425171116288",175.251778774955,8.47703429641917,22.6934,21.21135,20.93853,20.78787,20.39719,0.150265836554579
"13","1237658425171116544",175.388630843566,8.47893183866328,23.47585,22.36199,22.20226,21.96067,21.62331,0.150401457482488
"14","1237658425171116544",175.311078146855,8.55361746123934,23.04506,21.88588,21.66846,21.54781,21.40978,0.150439747090343
"15","1237658491203617024",175.390610273408,8.67322174561498,22.004,21.3484,21.10409,20.84579,20.96326,0.150235888216516
"16","1237658491203617280",175.467354904558,8.67340249337275,22.53921,21.70037,21.44545,21.27465,20.99054,0.150435597075053
"17","1237658491203617024",175.380661971892,8.69982703656186,23.12638,22.00742,21.72893,21.50445,21.36932,0.150434532136816
"18","1237658491203617024",175.37963309117,8.69527262766474,23.48368,22.26379,21.99606,21.81612,22.25835,0.150399615345997
"19","1237658425171181824",175.458817407134,8.46932820359257,22.5317,22.23595,21.92136,21.78421,21.67502,0.150424650064188
"20","1237658491203617024",175.4440357119,8.69183513148424,21.55985,20.70792,20.46674,20.24958,20.24676,0.148562586783289
"21","1237658425171116032",175.280381154112,8.5615302241167,21.25022,20.39639,20.06761,19.9136,19.91476,0.146541807378576
"22","1237658425171116032",175.281454893715,8.56268440699645,20.99412,20.01519,19.75689,19.6113,19.43136,0.144519113115047
"23","1237658425171051008",175.207951550919,8.47242119755074,21.55669,20.88961,20.6197,20.40772,20.40862,0.149094140323512
"24","1237658491203617024",175.466041147083,8.7582364953058,23.15619,21.38805,21.08572,20.89256,21.12409,0.150430183111671
"25","1237658425171116544",175.373696108522,8.53772627484126,22.38134,22.89406,22.57856,22.4208,21.70381,0.150392373983478
"26","1237658491203617280",175.415163498347,8.66995628962289,23.74294,22.48512,22.16896,22.03255,21.88591,0.150392241176899
"27","1237658491203551744",175.329411875843,8.78112838463474,21.31918,20.47597,20.19214,20.03224,20.00525,0.147172363060188
"28","1237658425171116032",175.329673209128,8.4590949906827,20.77802,19.93154,19.66424,19.52652,19.37514,0.143944225067261
"29","1237658491203551744",175.322859092331,8.77997864051329,22.85828,22.24379,22.034,21.91628,21.71356,0.150416708600956
