"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"31","1237661950814061056",237.546415784856,8.47402821672215,22.38528,20.65006,19.60582,19.09009,18.53378,0.210041246707711
"32","1237662635837620736",237.656946471336,8.36283103019129,24.27964,20.9375,19.85772,19.3499,18.83911,0.153485646429251
"33","1237662200435245568",237.429725082098,8.55280282569507,21.34806,18.92134,17.79448,17.34817,17.11354,0.224462301393143
"34","1237661950814126848",237.657614232082,8.41968212133582,23.09942,21.44743,20.37261,19.76978,19.55958,0.172667567884216
"35","1237662200435311104",237.505020788943,8.53941706699164,22.18821,22.08765,21.11558,20.61723,20.33282,0.163321334337054
"36","1237661950814061056",237.477648551408,8.50482182680026,23.86387,21.12746,20.09114,19.62412,19.18884,0.160881404723474
"37","1237661950814061056",237.52124132984,8.49607267914213,23.03578,20.71411,19.66038,19.21244,19.00329,0.17445683611828
"38","1237661950814126336",237.663837476098,8.37505420794237,21.98589,19.8676,18.83404,18.26247,17.84935,0.23588781191184
"39","1237662200435376896",237.646271855524,8.56356786186752,24.73553,21.92598,20.81664,20.32469,20.01468,0.153000543689422
"40","1237662636374426624",237.594060265598,8.62573864454079,22.87891,22.51662,21.44124,21.02357,20.60617,0.156555865328191
"41","1237662200435311104",237.486666432249,8.60403896344267,23.94718,22.42766,21.35465,20.9118,20.85257,0.153341133894283
"42","1237662200435245824",237.394111460967,8.62936600058685,24.03139,21.61232,20.47072,20.03713,19.88931,0.157109860842936
"43","1237661950814061056",237.517764755443,8.47643085036152,22.45197,20.09641,19.08191,18.65812,18.40925,0.205040531854786
"44","1237662635837555456",237.457077677155,8.41439061698999,23.68608,21.19246,20.0545,19.49999,19.13861,0.162578972767622
"45","1237662635837554944",237.518291628573,8.39578873985441,21.9972,19.54169,18.42098,18.00134,17.74331,0.235978311408111
"46","1237662635837554944",237.458248006409,8.37562854333316,21.5157,19.25974,18.22765,17.80726,17.5075,0.253331592256687
"47","1237662635837490432",237.405170356921,8.31749064105224,23.37393,22.26974,21.24009,20.7426,20.63786,0.156701807051194
"48","1237661950814126336",237.606629896494,8.39841200975114,22.96139,20.33544,19.2155,18.66304,18.21381,0.180119866320963
"49","1237662200435376384",237.614903506398,8.52241854956841,24.87408,22.22828,21.14357,20.59142,20.24135,0.152158323121638
"50","1237662636374426624",237.611045526386,8.60868212580126,23.8656,21.86956,20.90386,20.37793,19.77823,0.159896547585575
"51","1237662200435311104",237.584490159311,8.54795233163525,22.13858,21.01871,20.01802,19.45179,19.14245,0.202109653599556
