"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"62","1237671167245157120",170.07606417315,-10.9891510282556,23.55105,22.15144,21.52641,21.34572,20.76482,0.150535655416327
"63","1237671167245222144",170.248044603751,-10.9541471168993,20.80666,19.53853,18.9386,18.70381,18.58892,0.123620903876679
"64","1237671167245222656",170.169997269185,-10.9209452582785,22.60515,22.76714,22.07399,21.72931,21.96379,0.150471971413718
"65","1237671167245287680",170.249639634744,-10.8895478125888,22.29218,21.47608,20.93159,20.62334,20.23898,0.149157297392164
"66","1237671167245287680",170.176445597286,-10.7015398937219,22.17816,20.95108,20.33016,20.03883,20.14712,0.145094498243492
"67","1237671167245222400",170.177687439527,-10.9690379361917,23.47495,22.59557,21.99567,21.7967,22.10079,0.150447348324279
"68","1237671167245222400",170.176511760776,-10.991691741583,24.83863,22.80188,22.18862,21.91293,21.88737,0.150391618422993
"69","1237671167245353216",170.29990438042,-10.7191830335703,22.78032,22.62427,22.05865,21.74131,22.17879,0.150469836792944
"70","1237671167245287680",170.123623862239,-10.80121410593,21.59739,20.82247,20.29559,19.9871,19.97134,0.141019487764903
"71","1237671167245222656",170.09831583077,-10.8165126741461,23.39157,22.35915,21.8306,21.64172,21.34932,0.150509672553323
"72","1237671141475549952",169.994225899195,-10.8319659180325,24.95668,23.04323,22.37886,22.14538,22.77061,0.150379859095514
"73","1237671141475614976",170.101479014335,-10.7233789362818,20.83401,19.22747,18.63574,18.38882,18.27472,0.131800592521139
