"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"27","1237646796526715648",120.673265952018,-0.387912138766217,19.87469,17.72904,16.89945,16.6072,16.43809,0.885807198622535
"28","1237646796526715904",120.765873432391,-0.402974246457296,21.58822,19.30912,18.44692,18.16931,17.97607,0.853880900543673
"29","1237648720667935744",120.78977745664,-0.608480570579383,22.11874,20.07594,19.21712,18.91964,18.68383,0.641234167596352
"30","1237648720667869952",120.58273196386,-0.542963742194706,20.17165,17.95146,17.05561,16.75879,16.58265,0.88470250398954
"31","1237648720667870208",120.638766687053,-0.606996997727748,22.14432,20.13506,19.26144,18.86037,18.6375,0.629931735295915
"32","1.237648720668e+18",120.869729696224,-0.61346351966551,20.06943,17.83315,17.02669,16.63254,16.45498,0.869422685882181
"33","1.237648720668e+18",120.869135378216,-0.611129010712158,19.49223,17.13899,16.28784,15.88987,15.70848,0.865296513362197
"34","1237648720667870208",120.568090705375,-0.48443670579854,22.57051,20.16389,19.3377,19.05025,18.87868,0.512401749218555
"35","1237648720667869952",120.568878125372,-0.579997879589511,21.88204,20.09585,19.16243,18.8086,18.44405,0.704071953783207
"36","1237648720667935232",120.743621007516,-0.583453218460079,21.46055,19.57179,18.68211,18.36986,18.19967,0.801760960006353
"37","1237648720667935232",120.743680725455,-0.54773179310722,20.38826,18.2626,17.41664,17.09907,16.93632,0.89070497036585
"38","1237646796526650368",120.612772859468,-0.393802571026605,21.70357,19.47447,18.6205,18.26042,18.05906,0.827659902356988
"39","1237648720667935488",120.784835397481,-0.619230231104678,21.50487,19.53438,18.75131,18.47034,18.36719,0.788969138102433
"40","1237646796526780672",120.844088113307,-0.352811194809282,19.19656,17.1472,16.3787,16.10489,16.03377,0.915431724967564
"41","1237648720667870208",120.599008340621,-0.512172945860759,22.03834,20.09531,19.32684,19.08158,18.91679,0.609203531746064
"42","1237648720667869952",120.555721266686,-0.554186816068687,20.3277,18.28505,17.51488,17.25892,17.14526,0.892060709682529
"43","1237646796526780928",120.811706777974,-0.385136109970916,22.09024,20.0185,19.15529,18.82397,18.61636,0.662867778596972
"44","1237646795989779200",120.556828292769,-0.678832760456718,20.43324,18.40921,17.58252,17.30449,17.14638,0.886972575043605
"45","1237648720667935744",120.848944603439,-0.507562719964241,21.12623,19.00344,18.22447,17.95841,17.82098,0.874864200569999
"46","1237648720667870208",120.701635658185,-0.493625824981196,20.7603,19.0186,18.25953,18.00394,17.84082,0.827151406827683
"47","1237648720667870208",120.634848678184,-0.453542590909794,21.29685,19.49598,18.69623,18.41475,18.28042,0.796544279501704
"48","1237646796526781184",120.841752412696,-0.387206517096552,21.24429,19.39526,18.56525,18.15558,17.67714,0.865180649461478
"49","1237654898443944704",120.717127902528,-0.651849261185894,21.09401,18.85069,18.07451,17.79836,17.71044,0.892766846512044
"50","1237648720667935232",120.770523731094,-0.53371496160006,20.56723,18.39066,17.53223,17.19512,17.03183,0.896586170391942
"51","1237648720667869696",120.659523278833,-0.482673252585411,20.76756,18.62975,17.76438,17.48408,17.35475,0.897092419506399
"52","1237648720667870208",120.616015390566,-0.624110201610168,19.98025,17.69451,16.79427,16.45196,16.29423,0.873880340657411
"53","1237654898443879424",120.573812985312,-0.634217959742398,20.94678,19.06268,18.19379,17.83272,17.47151,0.872282519570328
"54","1237648720667935744",120.79735605911,-0.503124239316779,22.49092,20.24541,19.33851,18.97345,18.8181,0.516937884898735
"55","1237648720667935232",120.716795240499,-0.623849793327985,21.60353,19.27483,18.38291,18.09047,17.90319,0.861247188160797
"56","1237646796526715392",120.77012509073,-0.363597709155943,20.34394,18.12916,17.25398,16.96725,16.81659,0.89792854652314
"57","1237648720667935232",120.729147622429,-0.472883820840603,20.79919,18.64171,17.71182,17.37055,17.12174,0.892005932397606
"58","1237648720667934976",120.728262689538,-0.435912182360388,18.75447,16.79674,16.02836,15.79134,15.63981,0.897707011158594
"59","1237646795989909760",120.845755507848,-0.673675941472582,19.08605,17.04023,16.23958,15.98036,15.82841,0.904424264206739
"60","1237648720667869696",120.654488364759,-0.584412558161422,21.07225,19.08846,18.24039,17.91055,17.75488,0.862431945292333
"61","1237654898443878912",120.607426349557,-0.636747811224057,21.57699,19.59898,18.68521,18.33002,18.22694,0.789495559247087
"62","1237648720667935488",120.778945907178,-0.441641460369588,21.55992,19.21005,18.2553,17.86941,17.6889,0.873402138850878
"63","1237648720667869184",120.579719581378,-0.505783508210168,19.95016,17.76737,16.92792,16.66364,16.44364,0.885032003582658
"64","1237646796526781184",120.841121082644,-0.40259782399817,21.45975,19.21004,18.25375,17.88381,17.73144,0.867697704072946
"65","1237648720667870464",120.691521659538,-0.501895487178904,22.16319,20.19511,19.29783,18.97437,18.75452,0.598583906650813
"66","1237646795989844736",120.752983025801,-0.685481958638296,21.03092,18.70048,17.80064,17.46224,17.29295,0.909540170712492
"67","1237654898443944704",120.68110994648,-0.654060399549606,21.44188,19.42677,18.50004,18.11304,17.75413,0.854519128621194
"68","1237648720667870208",120.609596655859,-0.60723326137052,21.30806,19.22726,18.40104,18.12398,17.97552,0.851962726514168
"69","1237648720667935232",120.72526409758,-0.428386743761407,20.29924,18.22184,17.3672,17.07719,16.85848,0.882719680262866
"70","1237648720667870208",120.668839312876,-0.512902262263041,19.09506,17.22481,16.45016,16.21259,16.10536,0.899297271297383
"71","1237648720667869696",120.668072408017,-0.430672957714076,20.40705,18.16496,17.25396,16.89551,16.71349,0.879487793002393
"72","1237648720667869440",120.622282436691,-0.619421512442015,21.10369,18.8098,17.91472,17.56781,17.41673,0.903193517173859
"73","1237648720667934976",120.818004028863,-0.472984026007026,21.88486,20.07523,19.21797,18.89752,18.71729,0.661745888283554
"74","1237648720667869952",120.564087554495,-0.575671850515592,20.02315,18.10459,17.34666,17.11329,16.99658,0.876107345348839
"75","1237646796526715648",120.690330457197,-0.365350562915981,22.46147,20.0459,19.16344,18.76638,18.63151,0.58833640962159
"76","1237648720667935744",120.844932048771,-0.568426032342575,20.52225,18.53243,17.70801,17.43885,17.27531,0.883234760716116
"77","1237648720667935744",120.844175262094,-0.59333889769332,21.49542,20.09587,19.19108,18.85765,18.41197,0.742474818750152
"78","1237654898444009984",120.844413713719,-0.651777766473575,21.30071,19.08772,18.1409,17.83866,17.66463,0.880493751950887
"79","1237654898444009984",120.844246224267,-0.634372150223391,21.60542,19.41616,18.46779,18.12553,17.94589,0.837684294593916
"80","1237648720667935488",120.808118068578,-0.583132417979385,20.03435,17.66079,16.86918,16.62557,16.51621,0.921880745222864
"81","1237646795989910016",120.775088736835,-0.678224977253176,20.7289,18.49213,17.54198,17.20131,17.02781,0.894790917438068
"82","1237646796526650368",120.615170129594,-0.3820441084008,21.67963,19.64643,18.83294,18.52545,18.37868,0.776850985066123
"83","1237654867839746816",120.539833637664,-0.664204493562414,21.67208,19.23563,18.30173,18.00078,17.79954,0.871408371065316
"84","1237648720667870464",120.703482241177,-0.530312124176476,22.45948,20.26167,19.31017,18.97327,18.79387,0.523944268217325
"85","1237646795989844736",120.694443335168,-0.67591262350192,20.91,19.06162,18.27982,17.97144,17.79945,0.8487601930346
"86","1237646796526715904",120.736701999929,-0.388847285521602,21.67297,19.32562,18.38012,18.02896,17.8265,0.857434449763074
"87","1237646795989844736",120.738122374507,-0.680694666228359,21.9196,19.91492,19.02277,18.7026,18.53549,0.706414606271744
"88","1237648720667935488",120.816044790748,-0.547265302439127,21.5615,19.40147,18.5124,18.12593,17.92878,0.843140334411596
"89","1237646795989779200",120.550968437522,-0.683418236987978,22.17002,19.9395,19.13474,18.8881,18.78342,0.637126600323166
"90","1237646796526715904",120.711697820107,-0.388497232486768,20.25802,18.12227,17.24169,16.91835,16.71351,0.876140321503907
"91","1237646795989844480",120.642934101421,-0.673504436777075,19.65565,17.75068,16.95322,16.68789,16.55157,0.875230236006482
"92","1237654898443879168",120.551920404359,-0.650853114294407,20.46124,18.2487,17.47722,17.15169,17.0498,0.906997781564976
"93","1237648720667934720",120.711257493092,-0.48715672699188,20.63001,18.71659,17.94205,17.71418,17.56489,0.865984042184299
"94","1237646795989844480",120.643409509176,-0.681918105370333,20.06026,18.13319,17.34612,17.05966,16.9306,0.872185084507103
"95","1237648720667870208",120.661356531748,-0.576941941457827,19.28383,17.15394,16.23851,15.88548,15.68948,0.860944318255655
"96","1237646795989910272",120.795574412846,-0.671020213280286,21.43039,19.50429,18.69191,18.4321,18.37209,0.783897573065911
"97","1237646795989779200",120.554772994487,-0.682341176736907,21.6043,19.31375,18.41666,18.09945,17.94367,0.851615719628631
"98","1237648720667870208",120.63635166994,-0.621718288902724,22.09994,19.92606,19.05271,18.69897,18.53214,0.684970826636461
"99","1237648720667870208",120.679263538606,-0.553761502452764,21.71663,19.96604,19.17317,18.89126,18.80138,0.674891951129824
"100","1237648720667870208",120.680192891442,-0.45091286533805,21.54853,19.53761,18.60911,18.28891,18.14399,0.807071976258137
"101","1237648720667804160",120.543475054928,-0.426098991001014,19.23278,17.00986,16.11683,15.82626,15.65223,0.896697549907532
"102","1237646796526715904",120.709997197813,-0.378833036078675,21.05781,18.82814,17.95922,17.61444,17.43661,0.900016069392294
"103","1237648720667935232",120.749345322754,-0.447693128860861,19.61927,17.58458,16.80456,16.53242,16.3914,0.891132523012692
"104","1237646796526781184",120.865762018996,-0.399865313604878,22.0989,19.65138,18.7059,18.33801,18.17456,0.765790345215058
"105","1237654898443944704",120.807117828387,-0.640066416116221,20.94974,18.9494,18.17569,17.85822,17.75529,0.865351602065425
"106","1237648720667935488",120.835260904139,-0.500568279212559,20.02183,18.43119,17.4899,17.12284,16.90719,0.78405554606749
"107","1237646795989910272",120.801297185341,-0.675116248363297,21.34328,19.35758,18.53474,18.20307,18.08553,0.828575510042032
"108","1237646796526715648",120.66768086893,-0.36170367305018,19.80547,17.43861,16.52549,16.1916,16.00186,0.870874170707856
"109","1237646796526650368",120.583933457975,-0.382252393098146,20.79112,18.79723,18.01934,17.75976,17.60396,0.876621824081775
"110","1237648720667935232",120.773236987668,-0.514396622071871,21.01219,18.99964,18.22779,17.94779,17.79838,0.866927419162256
"111","1237646796526715136",120.734284092066,-0.359963581058684,20.71232,18.79437,18.03025,17.74771,17.62042,0.863433210010915
"112","1237648720667935488",120.780388354124,-0.573265787599681,19.50145,17.48385,16.71505,16.44559,16.3183,0.895548646389152
"113","1237648720667935488",120.780171616413,-0.465336523711764,21.84886,19.88416,19.11067,18.84519,18.68675,0.701092019530408
"114","1237648720667935488",120.783490593947,-0.447097116855089,21.26723,19.16516,18.38046,18.07689,18.01864,0.847392548724039
"115","1237648720667935488",120.815286668819,-0.542207040161709,20.76649,18.66374,17.77431,17.41013,17.24335,0.888466427760045
"116","1237654898443944448",120.739039126818,-0.648504168754004,20.86375,18.73294,17.92041,17.68532,17.60983,0.888516129798609
"117","1237654898443878912",120.644875315476,-0.660374203772257,20.92662,18.49693,17.55458,17.17539,16.99001,0.907108586086966
