"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"25","1237659326552408320",207.430264207161,58.8530049849308,23.22566,22.10052,21.32069,21.06438,20.64958,0.159413270318464
"26","1237659326552343296",207.274456883764,58.7780162500492,23.68141,23.1545,22.36652,22.13673,21.75857,0.150972498778694
"27","1237659326552277504",206.899692407687,58.7901592655561,25.46069,23.14511,22.46489,22.24597,21.85518,0.150446791689772
"28","1237659326552277504",206.900731683,58.8802312672828,22.42196,20.54164,19.7296,19.47994,19.22877,0.176235267976016
"29","1237655109456560896",207.035377815873,58.9936345594222,22.61101,22.48719,21.81566,21.68843,21.14707,0.155061565136687
"30","1237659326552342784",207.193663656878,58.8250457321281,21.93124,20.60411,19.95609,19.83349,19.45743,0.175352462301613
"31","1237655109456560896",207.01396798413,58.9898919734265,22.39624,21.71491,21.00044,20.7345,20.57297,0.168768573952957
"32","1237659326552408576",207.465709092757,58.7834913207506,24.75318,22.62749,21.84819,21.57769,21.02191,0.151283681398263
"33","1237655109456691456",207.406047846552,59.013359437091,23.04427,22.89586,22.2226,21.97784,22.6167,0.151150951069503
"34","1237655109456560896",207.050955717937,59.0219707035832,22.58879,21.91321,21.20385,20.89928,20.38938,0.166090235853268
"35","1237655109456691712",207.402886179238,58.9903427441348,23.72679,23.39418,22.62428,22.35836,22.85041,0.150526493891198
"36","1237655109456625920",207.371961185645,59.0476874499293,21.83287,21.36165,20.70962,20.39496,20.1763,0.172785760584046
"37","1237659326552277504",207.001104425276,58.9723244491672,22.31548,22.92289,22.22856,22.06893,21.34727,0.152470550078728
"38","1237655108919755264",206.954578569646,58.7445598825453,22.38781,21.37367,20.7154,20.43231,20.08257,0.17732703694535
"39","1237659326552343296",207.242163468088,58.7934972992324,23.23229,21.59299,20.78362,20.49613,19.95418,0.169262743986333
"40","1237655108919755264",207.061363194631,58.733868939688,22.95825,21.50467,20.82229,20.58507,20.16472,0.17161051603457
"41","1237659326552277504",206.903796629312,58.8670606713423,22.45624,22.85319,22.13612,21.90476,22.40697,0.151660455982227
"42","1237659326552277504",206.902873205203,58.9202003870779,24.01474,21.97518,21.31284,21.04281,20.54312,0.156153783279288
"43","1237655109456691200",207.387351416254,59.0046062933713,21.18457,19.86209,19.21222,18.94583,18.81462,0.145946183108748
"44","1237659326552343296",207.253651110542,58.7594708022282,23.42446,23.00488,22.16393,21.95736,21.27935,0.151733537037023
"45","1237655109456691456",207.419708916207,58.9293793579198,22.52449,22.1954,21.38712,21.23041,21.28062,0.158272251581537
"46","1237655109456626176",207.354994077312,59.0584645916474,23.10778,22.9048,22.06115,21.87686,22.46522,0.151335910558332
"47","1237659326552342784",207.185338458773,58.8929533892966,21.89005,21.4366,20.68978,20.46984,19.80704,0.174584326589985
"48","1237659326552276992",206.972019962822,58.846036860139,21.32764,19.93387,19.20398,18.88812,18.46214,0.150944360701224
"49","1237659326552343296",207.293069717184,58.7890861149664,22.3319,22.03475,21.25558,21.07656,20.53321,0.163882008352169
"50","1237659326552342784",207.291157911286,58.7406549362091,21.82901,20.89811,20.1799,19.90621,19.60917,0.173000861782373
"51","1237655109456691456",207.400311728148,58.9620118381958,23.02562,22.1137,21.43585,21.23154,20.92331,0.158540554728263
"52","1237659326552342528",207.138260600275,58.8370929135085,21.72007,20.05904,19.31972,19.12495,18.71198,0.159316345092047
"53","1237659326552276992",206.878189726519,58.7991623999794,21.53027,19.74076,18.98355,18.80123,18.40632,0.165335184963924
"54","1237655109456560640",206.997323588155,59.0077364961443,23.92275,22.64238,21.80229,21.61796,21.28354,0.152211345505523
"55","1237659326552343296",207.324287546573,58.8346419349935,23.63487,22.31438,21.49604,21.19419,20.68943,0.155645702816022
"56","1237659326552343296",207.324887456905,58.8867884923339,23.18524,22.5917,21.92949,21.75852,21.02256,0.15362140319783
"57","1237659326552342784",207.080513238204,58.8351850203558,23.37224,22.02964,21.19835,21.05694,20.88094,0.158594866947251
"58","1237659326552277504",207.039561572964,58.9019625592739,22.61485,21.94753,21.16702,20.86476,20.48078,0.165417294126369
"59","1237659326552408576",207.478751533824,58.7483867195213,22.92054,22.61037,21.9524,21.78005,20.86266,0.154222533463107
"60","1237659326552343296",207.398939804913,58.9071493805143,24.29948,22.49348,21.79733,21.54581,21.37872,0.151830462519299
"61","1237655109456691712",207.397302256493,58.9377598444064,23.4642,23.10568,22.35656,22.16209,21.73157,0.151116243676841
"62","1237655109456691712",207.481471664762,58.9484072421162,23.71009,22.90204,22.25393,22.01225,22.05886,0.151089878064027
"63","1237655109456691456",207.492347291822,59.0383052890645,22.54626,21.98008,21.32418,21.18339,20.90832,0.161579296740595
"64","1237659326552342784",207.264931852633,58.7624091919844,21.84953,21.18631,20.40704,20.23401,19.9522,0.173564392920494
"65","1237655109456626176",207.264402741039,58.9775091102509,24.49597,21.98056,21.29128,21.11186,20.6497,0.153781244444231
"66","1237659326552343040",207.167425553484,58.7400431440145,22.99004,22.95832,22.16656,21.8546,22.45787,0.151308249287616
"67","1237659326552342784",207.261098281698,58.8101427927133,22.8934,22.20961,21.48557,21.22318,20.56108,0.159572256706879
"68","1237655108919689728",206.892400918155,58.764242839801,22.71989,20.88687,20.08022,19.80559,19.57875,0.180606037402784
"69","1237659326552343296",207.218042315489,58.7467085437093,24.7302,23.1791,22.5047,22.27843,22.42204,0.150489494908157
"70","1237659326552276992",207.09423605592,58.951893224666,21.46449,19.67331,18.93292,18.6264,18.45147,0.16769147791123
"71","1237655109456626176",207.240071179317,58.9759824689687,23.31472,22.5234,21.86377,21.67024,21.11264,0.153662999004404
"72","1237655108919755264",206.895902714631,58.7400917055458,24.02211,23.13866,22.38264,22.11882,22.29369,0.150697805476069
"73","1237659326552277248",206.974618113331,58.8593106557531,21.6595,20.80448,20.0817,19.85157,19.39345,0.166390206809382
"74","1237655108919755008",206.975366384389,58.7494960772484,22.13208,21.44769,20.63346,20.34488,20.07874,0.175284726624449
