"","objID","ra","dec","psfmag_u","psfmag_g","psfmag_r","psfmag_i","psfmag_z","ratings"
"58","1237666430428187136",305.191615419082,14.0356851492701,24.09631,22.67403,21.20268,20.24849,20.11776,0.150377740513314
"59","1237666430428120832",305.193134934942,13.8773998208948,25.01172,23.98738,22.51011,21.5238,21.31173,0.150374330133798
"60","1.237666245744e+18",305.396176731627,13.876980740708,23.78654,22.55718,20.97985,20.0144,19.48458,0.15036970647971
"61","1237666430428253952",305.399597904562,14.0411693493439,24.74358,22.47264,20.98022,20.04457,19.4477,0.150376092065402
"62","1237666430428188160",305.335454476226,13.9637431407508,24.51923,22.69745,21.21988,20.32351,19.87772,0.150377726080919
"63","1237666430428251648",305.421183518665,14.1345294391428,24.38441,22.97038,21.45223,20.61933,19.92413,0.150377948493499
"64","1237666430428250880",305.372292053546,14.1164748971037,24.36251,22.84413,21.36427,20.51482,20.46049,0.150378202339035
"65","1237666430428254720",305.373343713884,13.981791240937,24.39429,23.86952,22.34299,21.49291,21.14747,0.15037488558827
"66","1237666245744068864",305.482638358328,13.8743503870965,24.2283,22.68362,21.20952,20.36366,19.84795,0.150377874269201
"67","1237666245744006144",305.462208134737,13.8340511023954,25.03111,23.38447,21.78055,20.96196,20.4817,0.150375418596097
"68","1237666245744005632",305.409197996906,13.8971470985033,25.49833,22.54952,21.07507,20.27589,19.83676,0.150375860961548
"69","1.237666245744e+18",305.46241717916,13.9018754481111,23.32273,23.65062,22.13284,21.18557,21.01026,0.150376813289195
"70","1.237666245744e+18",305.46283421491,13.8852774110712,24.37951,22.22733,20.65903,19.75434,19.19804,0.150368010799811
"71","1.237666245744e+18",305.408837513054,13.8313786166163,24.36538,22.08638,20.49704,19.56551,19.12951,0.150361510268244
"72","1237666430428251648",305.418959634992,14.1357081794512,23.90039,22.51327,21.09993,20.17029,19.51279,0.150373649707314
"73","1237666430428189696",305.301615418774,14.0972288700041,25.5587,22.56483,21.03589,20.04186,19.46291,0.150375523072442
"74","1237666430428186624",305.364488167355,13.9595895875152,24.1562,22.59808,21.00257,20.07969,19.51311,0.150374796827105
"75","1237666430428254720",305.418759041301,14.0210761863307,24.73637,23.78209,22.21891,21.23833,20.29035,0.150375048112923
"76","1237666430428251904",305.463888151174,14.1065009706193,24.55086,22.41435,20.80563,19.82965,19.2739,0.150373279767435
"77","1237666430428185344",305.226575334635,14.0617441980292,24.72715,22.98553,21.3763,20.40054,20.36536,0.150377011897546
"78","1237666430428252672",305.418256674748,14.0034347248775,24.13379,22.46381,21.00242,20.1784,19.63177,0.150374991553855
"79","1237666430428185344",305.226965557798,14.0645030308036,24.41857,24.10422,22.55357,21.69428,22.93604,0.150374178171625
"80","1.237666245744e+18",305.36355027886,13.8047261793367,25.83212,22.30847,20.78777,19.9537,19.35216,0.150375003317467
"81","1237666430428252672",305.422659451199,13.978277738852,24.01829,22.54181,20.95357,19.97494,19.69366,0.150372933085308
"82","1237666430428188672",305.237782632256,13.9461904394771,25.54337,23.54188,22.05789,21.08719,20.91891,0.150374497027266
"83","1237666430428123648",305.157248761055,13.8916538686789,24.80468,22.92529,21.46881,20.65472,20.61842,0.150376862256527
"84","1237666245743874816",305.15690349361,13.8142604274905,24.16217,22.53268,20.964,20.07535,20.08618,0.150375844545844
"85","1237666430428187904",305.320510937115,13.9709497178104,23.22993,23.92767,22.41693,21.52101,21.3746,0.150375584166212
"86","1237666430428254720",305.381155315218,14.072849308719,26.15269,23.67435,22.19173,21.30983,20.81609,0.150374150566588
"87","1237666430428189696",305.32109265793,13.9415857342577,23.96128,23.65593,22.16268,21.19335,20.32474,0.150376379275325
"88","1237666430428189696",305.321795359214,13.9278889382009,24.35655,23.61868,22.1531,21.35034,20.91412,0.150375514320173
"89","1237666430428189184",305.32072226408,13.9361421916996,23.63775,22.75083,21.2249,20.3209,19.85373,0.150375514410446
"90","1237666430428185600",305.256833973345,14.0167613203561,23.1142,22.35925,20.91198,19.93265,19.37134,0.150336417771733
"91","1237666430428123648",305.177793668182,13.8754905727712,24.30569,23.8648,22.35818,21.36578,21.55864,0.150374844656821
"92","1237666430428120832",305.176296442765,13.9561695343186,24.58132,22.50571,21.07551,20.09605,20.53897,0.150377602616106
"93","1237666430428254976",305.433631124565,14.066868807112,26.17511,23.2469,21.74054,20.79426,20.47195,0.150374374868078
"94","1237666430428250880",305.434175959778,13.9944037282931,24.0768,23.56341,22.00953,21.05877,20.38919,0.150376589546049
"95","1237666430428189696",305.217321786858,13.9410088312997,25.05509,23.30366,21.8513,20.98101,20.60545,0.150375412901575
"96","1237666245744005632",305.357104202649,13.8827852859547,24.73643,22.84894,21.30475,20.36337,19.89021,0.150377234115586
"97","1237666245744071168",305.49120847038,13.9075385847888,25.99476,22.67163,21.16773,20.2716,19.76326,0.150374972566588
"98","1237666430428189696",305.238862055698,14.1068309400954,24.8763,23.908,22.36413,21.49573,20.58966,0.150374612905937
"99","1237666430428123648",305.159029896564,13.9532142267672,24.24465,23.13048,21.65892,20.70292,20.30261,0.15037781047143
"100","1237666430428187648",305.24062633175,14.053581556559,25.44731,23.30783,21.81408,20.93626,20.39219,0.150374948428718
"101","1237666245743940096",305.241037961903,13.82146483713,22.85208,23.00732,21.47001,20.65468,20.07452,0.150372852650622
"102","1237666430428121088",305.160905651292,14.0153445648307,25.63011,22.72456,21.30088,20.39787,20.20158,0.150375488356781
"103","1237666430428189440",305.327468951974,13.9404376739307,23.51245,22.24262,20.82558,19.85446,19.47614,0.150349979343686
"104","1237666430428189184",305.261666848709,14.0675294988253,23.26437,22.91234,21.33423,20.35534,19.7457,0.150373207928773
"105","1237666430428254464",305.446246950801,14.0188062017118,23.95309,21.92467,20.44229,19.5032,18.94936,0.150337743552852
"106","1237666430428187648",305.262039565231,14.0289543134629,25.1907,21.98493,20.53641,19.69587,19.40721,0.150373164989581
"107","1237666430428186368",305.32831158943,13.9945259684138,24.0196,22.66445,21.21491,20.26523,19.68581,0.150376882625122
"108","1237666430428185856",305.261529652276,14.0445983117405,24.33665,23.89997,22.48862,21.67467,20.9598,0.150374824083351
"109","1237666430428122624",305.180366353753,13.9315260577245,24.47556,22.4922,20.93468,19.97823,20.08719,0.15037631777343
"110","1237666245743940096",305.17851968728,13.8242004124889,24.47533,22.76653,21.23856,20.31155,19.73409,0.1503775983858
"111","1237666430428122624",305.162709874793,13.9856722523526,23.5168,22.74299,21.25089,20.3694,20.38889,0.150376509054611
"112","1237666245743940096",305.243798851078,13.8226410459565,24.96024,23.12738,21.54682,20.56682,19.88502,0.15037627716338
"113","1237666245744005632",305.402957734868,13.8453843173032,25.37437,22.51922,21.04103,20.21132,19.84182,0.150376077854575
"114","1237666245743940096",305.190593930536,13.8306285109405,24.99869,22.00342,20.42825,19.58421,19.08836,0.150370074531883
"115","1237666430428252672",305.440723204832,13.9712096518458,24.20746,22.08403,20.59884,19.6479,19.18258,0.150360347431169
"116","1237666430428187136",305.253841941394,13.9016135170704,24.68595,23.41042,21.84185,20.90787,20.63885,0.150375884473507
"117","1237666430428185856",305.255699144207,14.1207430774448,24.5678,23.09404,21.49127,20.51249,20.14093,0.150377213861958
"118","1237666430428185856",305.253954365263,14.1179958298013,23.4905,21.89678,20.45069,19.60859,19.21043,0.150306947633045
"119","1237666430428123648",305.174415246219,13.9191062248142,25.1891,21.99725,20.51692,19.69851,19.5869,0.150373456900592
"120","1237666430428121088",305.175846862131,13.9765103800972,23.1294,22.34502,20.76963,19.79417,19.88154,0.150335349821346
"121","1237666245743940352",305.254478514324,13.8880292800922,25.01268,21.99934,20.51858,19.56927,19.06694,0.150370750951033
"122","1237666430428189696",305.323608494126,14.0096279826424,25.32284,23.87229,22.37703,21.43697,20.9777,0.150374331585342
"123","1237666430428187648",305.293444328924,13.9570189019717,24.34229,22.69633,21.17876,20.34779,19.86614,0.150377783383422
"124","1237666430428189696",305.293091526098,13.9439619395482,25.42071,23.4126,21.96087,21.12365,20.66901,0.150374745708499
"125","1237666430428254208",305.356742689636,14.0538052045054,23.87473,22.53841,21.02626,20.06254,19.58352,0.150372230051865
"126","1237666430428252416",305.356773192253,14.0368506731804,23.80019,22.18112,20.72029,19.88242,19.57694,0.150358358805399
"127","1237666430428188416",305.293075218607,14.1249311751055,24.41267,22.45725,20.89837,19.90376,19.54028,0.150374303641499
"128","1237666245743940096",305.207586443148,13.8116335690474,25.97164,24.42299,22.88407,22.07182,22.24837,0.150374000618666
"129","1237666430428185600",305.233166694734,14.0823348625679,23.17325,23.39697,21.84522,20.90671,20.26301,0.150378012658564
"130","1237666246280876032",305.233340505599,14.1181876988659,25.03353,22.13773,20.66473,19.81775,19.2425,0.150373733689142
"131","1.237666245744e+18",305.428528610371,13.9530737249083,23.49577,23.64262,22.10631,21.14005,20.66447,0.150376956899743
"132","1.237666245744e+18",305.480763649645,13.8110571370641,23.82367,23.11396,21.60345,20.73012,20.37707,0.150378595983897
"133","1237666430428254208",305.375062444527,13.9756657498532,23.97841,22.13603,20.67727,19.69546,19.20454,0.150356750421061
"134","1237666430428250624",305.374338524372,14.038072059696,23.78352,22.37678,20.81235,20.00163,19.49598,0.150364472897359
"135","1237666430428189696",305.305771325499,13.9924785363317,24.86722,23.86522,22.31669,21.46455,21.20452,0.150374548231586
"136","1237666245744006144",305.435637567643,13.8090183142357,25.15215,23.33593,21.89402,21.08986,20.51366,0.150375202214376
"137","1237666245744005632",305.374533051505,13.9164587210394,26.17853,22.70821,21.11486,20.28721,19.97909,0.150374736237273
"138","1237666245744005632",305.377906518656,13.8434077660252,24.5244,22.71759,21.20824,20.35429,19.96694,0.150377761491788
"139","1237666430428189696",305.249388726237,14.0913774370042,25.73742,23.75705,22.3411,21.48462,21.2624,0.15037418801854
"140","1237666430428252928",305.379274717128,14.1357043036113,25.67989,22.94498,21.33717,20.34948,19.80714,0.150375211081917
"141","1237666430428189184",305.250013699219,14.0020114351503,24.52714,22.74765,21.15838,20.22984,19.86507,0.15037737857112
"142","1237666430428189184",305.250124562927,14.0003173893779,23.53292,22.68349,21.259,20.26436,19.75885,0.150373741996152
"143","1237666430428187392",305.251429844288,14.013122977299,25.60104,23.95709,22.44831,21.58405,20.79946,0.150374192468232
"144","1237666430428123904",305.168552659386,14.0346904900604,25.52159,23.34782,21.77034,20.84735,20.57385,0.150374825430313
"145","1237666245744070656",305.487169078518,13.8729085050317,25.00724,22.18493,20.67603,19.86908,19.43158,0.150374337575175
"146","1237666245744005888",305.438600703522,13.9193680256693,24.55456,22.38734,20.82463,19.90129,19.47085,0.150374141268184
"147","1.237666245744e+18",305.379310906669,13.8198465607645,24.11861,22.09509,20.59933,19.67619,19.14576,0.150358065837913
"148","1.237666245744e+18",305.488472261446,13.8145659709006,24.92281,23.82925,22.28055,21.31748,20.53872,0.150374724269876
"149","1237666245743874816",305.169292986307,13.8178865520078,22.72283,23.03205,21.47474,20.5244,20.52796,0.150372190660508
"150","1237666430428189184",305.265396418924,14.0625427420922,23.5628,22.92807,21.36287,20.4673,20.13653,0.150377541343597
"151","1237666430428254208",305.389498661695,14.0035282226226,23.89592,22.3565,20.81694,19.93289,19.72699,0.150367493724159
"152","1237666430428253184",305.455925156856,14.0022530794548,25.37337,22.30108,20.71655,19.90489,19.36533,0.150375086078385
"153","1237666430428189696",305.265170616227,13.9542201565818,24.84043,23.51486,22.04234,21.20982,20.97001,0.150375139458962
